matrix,scope,feature,week4_group,bucket,row_candidate,column_candidate,n_shared_series,share_row_better_rel_naive,mean_rel_naive_delta
family_decomposition_all_models,global,all,all,all,mlforecast | with_mstl,mlforecast | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | with_mstl,transformer | with_mstl,333,0.4264264264264264,0.21940968207245407
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | with_mstl,transformer | without_mstl,333,0.4744744744744745,0.09932018328946451
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,mlforecast | with_mstl,333,0.4264264264264264,0.057980496047871755
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,mlforecast | without_mstl,333,0.5075075075075075,-0.13790231471183467
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,neuralforecast | with_mstl,333,0.5465465465465466,-0.045517720577716546
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,neuralforecast | without_mstl,333,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,statistical | with_mstl,333,0.48348348348348347,-0.1285035064918002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,statistical | without_mstl,333,0.3933933933933934,-0.054206429104441047
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,transformer | with_mstl,333,0.44144144144144143,0.17389196149473746
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,neuralforecast | without_mstl,transformer | without_mstl,333,0.4894894894894895,0.05380246271174795
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,mlforecast | with_mstl,333,0.4744744744744745,0.18648400253967198
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,mlforecast | without_mstl,333,0.5675675675675675,-0.009398808220034444
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,neuralforecast | with_mstl,333,0.5195195195195195,0.08298578591408366
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,neuralforecast | without_mstl,333,0.5165165165165165,0.1285035064918002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,statistical | with_mstl,333,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,statistical | without_mstl,333,0.45645645645645644,0.07429707738735916
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,transformer | with_mstl,333,0.4264264264264264,0.30239546798653766
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | with_mstl,transformer | without_mstl,333,0.5105105105105106,0.1823059692035481
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,mlforecast | with_mstl,333,0.5105105105105106,0.11218692515231281
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,mlforecast | without_mstl,333,0.5945945945945946,-0.08369588560739363
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,neuralforecast | with_mstl,333,0.5405405405405406,0.008688708526724494
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,neuralforecast | without_mstl,333,0.6066066066066066,0.054206429104441047
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,statistical | with_mstl,333,0.5435435435435435,-0.07429707738735916
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,statistical | without_mstl,333,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,transformer | with_mstl,333,0.47147147147147145,0.2280983905991785
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,statistical | without_mstl,transformer | without_mstl,333,0.5615615615615616,0.10800889181618897
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,mlforecast | with_mstl,333,0.5285285285285285,-0.11591146544686569
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,mlforecast | without_mstl,333,0.5585585585585585,-0.3117942762065722
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,neuralforecast | with_mstl,333,0.5735735735735735,-0.21940968207245407
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,neuralforecast | without_mstl,333,0.5585585585585585,-0.17389196149473746
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,statistical | with_mstl,333,0.5735735735735735,-0.30239546798653766
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,statistical | without_mstl,333,0.5285285285285285,-0.2280983905991785
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,transformer | with_mstl,333,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | with_mstl,transformer | without_mstl,333,0.5585585585585585,-0.12008949878298951
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,mlforecast | with_mstl,333,0.4594594594594595,0.004178033336123828
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,mlforecast | without_mstl,333,0.5585585585585585,-0.1917047774235826
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,neuralforecast | with_mstl,333,0.5255255255255256,-0.09932018328946451
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,neuralforecast | without_mstl,333,0.5105105105105106,-0.05380246271174795
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,statistical | with_mstl,333,0.4894894894894895,-0.1823059692035481
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,statistical | without_mstl,333,0.43843843843843844,-0.10800889181618897
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,transformer | with_mstl,333,0.44144144144144143,0.12008949878298951
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Low,transformer | without_mstl,transformer | without_mstl,333,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,mlforecast | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,mlforecast | without_mstl,332,0.7018072289156626,-0.2507679099922735
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,neuralforecast | with_mstl,332,0.5421686746987951,-0.03539622341362633
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,neuralforecast | without_mstl,332,0.5933734939759037,-0.04942719937996195
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,statistical | with_mstl,332,0.4608433734939759,-0.0807026219391307
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,statistical | without_mstl,332,0.4939759036144578,-0.05340025681362178
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,transformer | with_mstl,332,0.4939759036144578,0.1442690342349196
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,transformer | without_mstl,332,0.5933734939759037,-0.01558760973945002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,mlforecast | with_mstl,332,0.29819277108433734,0.2507679099922735
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,mlforecast | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,neuralforecast | with_mstl,332,0.3885542168674699,0.21537168657864714
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,neuralforecast | without_mstl,332,0.44879518072289154,0.20134071061231157
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,statistical | with_mstl,332,0.3433734939759036,0.17006528805314278
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,statistical | without_mstl,332,0.35542168674698793,0.1973676531786517
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,transformer | with_mstl,332,0.3644578313253012,0.39503694422719304
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,transformer | without_mstl,332,0.4246987951807229,0.23518030025282344
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,mlforecast | with_mstl,332,0.4578313253012048,0.03539622341362633
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,mlforecast | without_mstl,332,0.6114457831325302,-0.21537168657864714
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,neuralforecast | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,neuralforecast | without_mstl,332,0.5873493975903614,-0.014030975966335627
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,statistical | with_mstl,332,0.4457831325301205,-0.045306398525504395
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,statistical | without_mstl,332,0.4427710843373494,-0.01800403339999544
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,transformer | with_mstl,332,0.45481927710843373,0.1796652576485459
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,transformer | without_mstl,332,0.5572289156626506,0.01980861367417629
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,mlforecast | with_mstl,332,0.4066265060240964,0.04942719937996195
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,mlforecast | without_mstl,332,0.5512048192771084,-0.20134071061231157
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,neuralforecast | with_mstl,332,0.4126506024096386,0.014030975966335627
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,neuralforecast | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,statistical | with_mstl,332,0.3885542168674699,-0.03127542255916877
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,statistical | without_mstl,332,0.3644578313253012,-0.003973057433659811
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,transformer | with_mstl,332,0.40963855421686746,0.19369623361488153
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,transformer | without_mstl,332,0.5030120481927711,0.03383958964051191
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,mlforecast | with_mstl,332,0.5391566265060241,0.0807026219391307
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,mlforecast | without_mstl,332,0.6566265060240963,-0.17006528805314278
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,neuralforecast | with_mstl,332,0.5542168674698795,0.045306398525504395
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,neuralforecast | without_mstl,332,0.6114457831325302,0.03127542255916877
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,statistical | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,statistical | without_mstl,332,0.48493975903614456,0.02730236512550895
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,transformer | with_mstl,332,0.4759036144578313,0.22497165617405035
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,transformer | without_mstl,332,0.608433734939759,0.06511501219968069
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,mlforecast | with_mstl,332,0.5060240963855421,0.05340025681362178
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,mlforecast | without_mstl,332,0.6445783132530121,-0.1973676531786517
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,neuralforecast | with_mstl,332,0.5572289156626506,0.01800403339999544
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,neuralforecast | without_mstl,332,0.6355421686746988,0.003973057433659811
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,statistical | with_mstl,332,0.5150602409638554,-0.02730236512550895
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,statistical | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,transformer | with_mstl,332,0.49096385542168675,0.19766929104854136
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,transformer | without_mstl,332,0.608433734939759,0.03781264707417173
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,mlforecast | with_mstl,332,0.5060240963855421,-0.1442690342349196
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,mlforecast | without_mstl,332,0.6355421686746988,-0.39503694422719304
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,neuralforecast | with_mstl,332,0.5451807228915663,-0.1796652576485459
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,neuralforecast | without_mstl,332,0.5903614457831325,-0.19369623361488153
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,statistical | with_mstl,332,0.5240963855421686,-0.22497165617405035
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,statistical | without_mstl,332,0.5090361445783133,-0.19766929104854136
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,transformer | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,transformer | without_mstl,332,0.6355421686746988,-0.15985664397436966
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,mlforecast | with_mstl,332,0.4066265060240964,0.01558760973945002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,mlforecast | without_mstl,332,0.5753012048192772,-0.23518030025282344
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,neuralforecast | with_mstl,332,0.4427710843373494,-0.01980861367417629
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,neuralforecast | without_mstl,332,0.49698795180722893,-0.03383958964051191
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,statistical | with_mstl,332,0.39156626506024095,-0.06511501219968069
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,statistical | without_mstl,332,0.39156626506024095,-0.03781264707417173
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,transformer | with_mstl,332,0.3644578313253012,0.15985664397436966
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,transformer | without_mstl,332,0.5,0.0
