matrix,scope,feature,week4_group,bucket,row_candidate,column_candidate,n_shared_series,share_row_better_rel_naive,mean_rel_naive_delta
family_decomposition_all_models,global,all,all,all,mlforecast | with_mstl,mlforecast | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,mlforecast | without_mstl,332,0.7018072289156626,-0.2507679099922735
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,neuralforecast | with_mstl,332,0.5421686746987951,-0.03539622341362633
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,neuralforecast | without_mstl,332,0.5933734939759037,-0.04942719937996195
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,statistical | with_mstl,332,0.4608433734939759,-0.0807026219391307
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,statistical | without_mstl,332,0.4939759036144578,-0.05340025681362178
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,transformer | with_mstl,332,0.4939759036144578,0.1442690342349196
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | with_mstl,transformer | without_mstl,332,0.5933734939759037,-0.01558760973945002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,mlforecast | with_mstl,332,0.29819277108433734,0.2507679099922735
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,mlforecast | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,neuralforecast | with_mstl,332,0.3885542168674699,0.21537168657864714
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,neuralforecast | without_mstl,332,0.44879518072289154,0.20134071061231157
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,statistical | with_mstl,332,0.3433734939759036,0.17006528805314278
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,statistical | without_mstl,332,0.35542168674698793,0.1973676531786517
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,transformer | with_mstl,332,0.3644578313253012,0.39503694422719304
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,mlforecast | without_mstl,transformer | without_mstl,332,0.4246987951807229,0.23518030025282344
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,mlforecast | with_mstl,332,0.4578313253012048,0.03539622341362633
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,mlforecast | without_mstl,332,0.6114457831325302,-0.21537168657864714
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,neuralforecast | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,neuralforecast | without_mstl,332,0.5873493975903614,-0.014030975966335627
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,statistical | with_mstl,332,0.4457831325301205,-0.045306398525504395
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,statistical | without_mstl,332,0.4427710843373494,-0.01800403339999544
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,transformer | with_mstl,332,0.45481927710843373,0.1796652576485459
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | with_mstl,transformer | without_mstl,332,0.5572289156626506,0.01980861367417629
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,mlforecast | with_mstl,332,0.4066265060240964,0.04942719937996195
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,mlforecast | without_mstl,332,0.5512048192771084,-0.20134071061231157
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,neuralforecast | with_mstl,332,0.4126506024096386,0.014030975966335627
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,neuralforecast | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,statistical | with_mstl,332,0.3885542168674699,-0.03127542255916877
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,statistical | without_mstl,332,0.3644578313253012,-0.003973057433659811
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,transformer | with_mstl,332,0.40963855421686746,0.19369623361488153
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,neuralforecast | without_mstl,transformer | without_mstl,332,0.5030120481927711,0.03383958964051191
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,mlforecast | with_mstl,332,0.5391566265060241,0.0807026219391307
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,mlforecast | without_mstl,332,0.6566265060240963,-0.17006528805314278
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,neuralforecast | with_mstl,332,0.5542168674698795,0.045306398525504395
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,neuralforecast | without_mstl,332,0.6114457831325302,0.03127542255916877
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,statistical | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,statistical | without_mstl,332,0.48493975903614456,0.02730236512550895
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,transformer | with_mstl,332,0.4759036144578313,0.22497165617405035
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | with_mstl,transformer | without_mstl,332,0.608433734939759,0.06511501219968069
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,mlforecast | with_mstl,332,0.5060240963855421,0.05340025681362178
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,mlforecast | without_mstl,332,0.6445783132530121,-0.1973676531786517
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,neuralforecast | with_mstl,332,0.5572289156626506,0.01800403339999544
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,neuralforecast | without_mstl,332,0.6355421686746988,0.003973057433659811
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,statistical | with_mstl,332,0.5150602409638554,-0.02730236512550895
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,statistical | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,transformer | with_mstl,332,0.49096385542168675,0.19766929104854136
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,statistical | without_mstl,transformer | without_mstl,332,0.608433734939759,0.03781264707417173
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,mlforecast | with_mstl,332,0.5060240963855421,-0.1442690342349196
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,mlforecast | without_mstl,332,0.6355421686746988,-0.39503694422719304
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,neuralforecast | with_mstl,332,0.5451807228915663,-0.1796652576485459
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,neuralforecast | without_mstl,332,0.5903614457831325,-0.19369623361488153
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,statistical | with_mstl,332,0.5240963855421686,-0.22497165617405035
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,statistical | without_mstl,332,0.5090361445783133,-0.19766929104854136
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,transformer | with_mstl,332,0.5,0.0
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | with_mstl,transformer | without_mstl,332,0.6355421686746988,-0.15985664397436966
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,mlforecast | with_mstl,332,0.4066265060240964,0.01558760973945002
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,mlforecast | without_mstl,332,0.5753012048192772,-0.23518030025282344
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,neuralforecast | with_mstl,332,0.4427710843373494,-0.01980861367417629
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,neuralforecast | without_mstl,332,0.49698795180722893,-0.03383958964051191
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,statistical | with_mstl,332,0.39156626506024095,-0.06511501219968069
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,statistical | without_mstl,332,0.39156626506024095,-0.03781264707417173
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,transformer | with_mstl,332,0.3644578313253012,0.15985664397436966
family_decomposition_all_models,feature_bucket_by_seasonality,nonlinearity_score,combined_quarterly,Medium,transformer | without_mstl,transformer | without_mstl,332,0.5,0.0
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,mlforecast | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,mlforecast | without_mstl,1986,0.5855991943605237,-0.11529304240214469
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,neuralforecast | with_mstl,1986,0.5281973816717019,-0.02055458761079804
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,neuralforecast | without_mstl,1986,0.5518630412890232,-0.005615149906815504
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,statistical | with_mstl,1986,0.4738167170191339,-0.05908377502047878
family_decomposition_all_models,feature_global,spectral_entropy,all,all,mlforecast | with_mstl,statistical | without_mstl,1986,0.44813695871097686,0.027851787587311425
